56 59 0.00000
57 59 0.00000
58 59 0.00000
59 59 0.00000
60 59 0.00000
61 59 0.00000
62 59 0.00000
63 59 0.00000
64 59 0.00000
65 59 0.00000
66 59 0.00000
67 59 0.00000
68 59 0.00000
69 59 0.00000
70 59 0.00000
71 59 0.00000
72 59 0.00000
73 59 0.00000
74 59 0.00000
75 59 0.00000
76 59 0.00000
77 59 0.00000
78 59 0.00000
79 59 0.00000
80 59 0.00000
81 59 0.00000
82 59 0.00000
83 59 0.00000
84 59 0.00000
85 59 0.00000
86 59 0.00000
87 59 0.00000
88 59 0.00000
89 59 0.00000
90 59 0.00000
91 59 0.00000
92 59 0.00000
93 59 0.00000
94 59 0.00000
95 59 0.00000
96 59 0.00000
97 59 0.00000
98 59 0.00000
99 59 0.00000
100 59 0.00000
101 59 0.00000
102 59 0.00000
103 59 0.00000
104 59 0.00000
105 59 0.00000
106 59 0.00000
107 59 0.00000
108 59 0.00000
109 59 0.00000
110 59 0.00000
111 59 0.00000
112 59 0.00000
113 59 0.00000
114 59 0.00000
115 59 0.00000
116 59 0.00000
117 59 0.00000
118 59 0.00000
119 59 0.00000
120 59 0.00000
121 59 0.00000
122 59 0.00000
123 59 0.00000
124 59 0.00000
125 59 0.00000
126 59 0.00000
127 59 0.00000
128 59 0.00000
129 59 0.00000
130 59 0.00000
131 59 0.00000
132 59 0.00000
133 59 0.00000
134 59 0.00000
135 59 0.00000
136 59 0.00000
137 59 0.00000
138 59 0.00000
139 59 0.00000
0 60 0.00000
1 60 0.00000
2 60 0.00000
3 60 0.00000
4 60 0.00000
5 60 0.00000
6 60 0.00000
7 60 0.00000
8 60 0.00000
9 60 0.00000
10 60 0.00000
11 60 0.00000
12 60 0.00000
13 60 0.00000
14 60 0.00000
15 60 0.00000
16 60 0.00000
17 60 0.00000
18 60 0.00000
19 60 0.00000
20 60 0.00000
21 60 0.00000
22 60 0.00000
23 60 0.00000
24 60 0.00000
25 60 0.00000
26 60 0.00000
27 60 0.00000
28 60 0.00000
29 60 0.00000
30 60 0.00000
31 60 0.00000
32 60 0.00000
33 60 0.00000
34 60 0.00000
35 60 0.00000
36 60 0.00000
37 60 0.00000
38 60 0.00000
39 60 0.00000
40 60 0.00000
41 60 0.00000
42 60 0.00000
43 60 0.00000
44 60 0.00000
45 60 0.00000
46 60 0.00000
47 60 0.00000
48 60 0.00000
49 60 0.00000
50 60 0.00000
51 60 0.00000
52 60 0.00000
53 60 0.00000
54 60 0.00000
55 60 0.00000
56 60 0.00000
57 60 0.00000
58 60 0.00000
59 60 0.00000
60 60 0.00000
61 60 0.00000
62 60 0.00000
63 60 0.00000
64 60 0.00000
65 60 0.00000
66 60 0.00000
67 60 0.00000
68 60 0.00000
69 60 0.00000
70 60 0.00000
71 60 0.00000
72 60 0.00000
73 60 0.00000
74 60 0.00000
75 60 0.00000
76 60 0.00000
77 60 0.00000
78 60 0.00000
79 60 0.00000
80 60 0.00000
81 60 0.00000
82 60 0.00000
83 60 0.00000
84 60 0.00000
85 60 0.00000
86 60 0.00000
87 60 0.00000
88 60 0.00000
89 60 0.00000
90 60 0.00000
91 60 0.00000
92 60 0.00000
93 60 0.00000
94 60 0.00000
95 60 0.00000
96 60 0.00000
97 60 0.00000
98 60 0.00000
99 60 0.00000
100 60 0.00000
101 60 0.00000
102 60 0.00000
103 60 0.00000
104 60 0.00000
105 60 0.00000
106 60 0.00000
107 60 0.00000
108 60 0.00000
109 60 0.00000
110 60 0.00000
111 60 0.00000
112 60 0.00000
113 60 0.00000
114 60 0.00000
115 60 0.00000
116 60 0.00000
117 60 0.00000
118 60 0.00000
119 60 0.00000
120 60 0.00000
121 60 0.00000
122 60 0.00000
123 60 0.00000
124 60 0.00000
125 60 0.00000
126 60 0.00000
127 60 0.00000
128 60 0.00000
129 60 0.00000
130 60 0.00000
131 60 0.00000
132 60 0.00000
133 60 0.00000
134 60 0.00000
135 60 0.00000
136 60 0.00000
137 60 0.00000
138 60 0.00000
139 60 0.00000
0 61 0.00000
1 61 0.00000
2 61 0.00000
3 61 0.00000
4 61 0.00000
5 61 0.00000
6 61 0.00000
7 61 0.00000
8 61 0.00000
9 61 0.00000
10 61 0.00000
11 61 0.00000
12 61 0.00000
13 61 0.00000
14 61 0.00000
15 61 0.00000
16 61 0.00000
17 61 0.00000
18 61 0.00000
19 61 0.00000
20 61 0.00000
21 61 0.00000
22 61 0.00000
23 61 0.00000
24 61 0.00000
25 61 0.00000
26 61 0.00000
27 61 0.00000
28 61 0.00000
29 61 0.00000
30 61 0.00000
31 61 0.00000
32 61 0.00000
33 61 0.00000
34 61 0.00000
35 61 0.00000
36 61 0.00000
37 61 0.00000
38 61 0.00000
39 61 0.00000
40 61 0.00000
41 61 0.00000
42 61 0.00000
43 61 0.00000
44 61 0.00000
45 61 0.00000
46 61 0.00000
47 61 0.00000
48 61 0.00000
49 61 0.00000
50 61 0.00000
51 61 0.00000
52 61 0.00000
53 61 0.00000
54 61 0.00000
55 61 0.00000
56 61 0.00000
57 61 0.00000
58 61 0.00000
59 61 0.00000
60 61 0.00000
61 61 0.00000
62 61 0.00000
63 61 0.00000
64 61 0.00000
65 61 0.00000
66 61 0.00000
67 61 0.00000
68 61 0.00000
69 61 0.00000
70 61 0.00000
71 61 0.00000
72 61 0.00000
73 61 0.00000
74 61 0.00000
75 61 0.00000
76 61 0.00000
77 61 0.00000
78 61 0.00000
79 61 0.00000
80 61 0.00000
81 61 0.00000
82 61 0.00000
83 61 0.00000
84 61 0.00000
85 61 0.00000
86 61 0.00000
87 61 0.00000
88 61 0.00000
89 61 0.00000
90 61 0.00000
91 61 0.00000
92 61 0.00000
93 61 0.00000
94 61 0.00000
95 61 0.00000
96 61 0.00000
97 61 0.00000
98 61 0.00000
99 61 0.00000
100 61 0.00000
101 61 0.00000
102 61 0.00000
103 61 0.00000
104 61 0.00000
105 61 0.00000
106 61 0.00000
107 61 0.00000
108 61 0.00000
109 61 0.00000
110 61 0.00000
111 61 0.00000
112 61 0.00000
113 61 0.00000
114 61 0.00000
115 61 0.00000
116 61 0.00000
117 61 0.00000
118 61 0.00000
119 61 0.00000
120 61 0.00000
121 61 0.00000
122 61 0.00000
123 61 0.00000
124 61 0.00000
125 61 0.00000
126 61 0.00000
127 61 0.00000
128 61 0.00000
129 61 0.00000
130 61 0.00000
131 61 0.00000
132 61 0.00000
133 61 0.00000
134 61 0.00000
135 61 0.00000
136 61 0.00000
137 61 0.00000
138 61 0.00000
139 61 0.00000
0 62 0.00000
1 62 0.00000
2 62 0.00000
3 62 0.00000
4 62 0.00000
5 62 0.00000
6 62 0.00000
7 62 0.00000
8 62 0.00000
9 62 0.00000
10 62 0.00000
11 62 0.00000
12 62 0.00000
13 62 0.00000
14 62 0.00000
15 62 0.00000
16 62 0.00000
17 62 0.00000
18 62 0.00000
19 62 0.00000
20 62 0.00000
21 62 0.00000
22 62 0.00000
23 62 0.00000
24 62 0.00000
25 62 0.00000
26 62 0.00000
27 62 0.00000
28 62 0.00000
29 62 0.00000
30 62 0.00000
31 62 0.00000
32 62 0.00000
33 62 0.00000
34 62 0.00000
35 62 0.00000
36 62 0.00000
37 62 0.00000
38 62 0.00000
39 62 0.00000
40 62 0.00000
41 62 0.00000
42 62 0.00000
43 62 0.00000
44 62 0.00000
45 62 0.00000
46 62 0.00000
47 62 0.00000
48 62 0.00000
49 62 0.00000
50 62 0.00000
51 62 0.00000
52 62 0.00000
53 62 0.00000
54 62 0.00000
55 62 0.00000
56 62 0.00000
57 62 0.00000
58 62 0.00000
59 62 0.00000
60 62 0.00000
61 62 0.00000
62 62 0.00000
63 62 0.00000
64 62 0.00000
65 62 0.00000
66 62 0.00000
67 62 0.00000
68 62 0.00000
69 62 0.00000
70 62 0.00000
71 62 0.00000
72 62 0.00000
73 62 0.00000
74 62 0.00000
75 62 0.00000
76 62 0.00000
77 62 0.00000
78 62 0.00000
79 62 0.00000
80 62 0.00000
81 62 0.00000
82 62 0.00000
83 62 0.00000
84 62 0.00000
85 62 0.00000
86 62 0.00000
87 62 0.00000
88 62 0.00000
89 62 0.00000
90 62 0.00000
91 62 0.00000
92 62 0.00000
93 62 0.00000
94 62 0.00000
95 62 0.00000
96 62 0.00000
97 62 0.00000
98 62 0.00000
99 62 0.00000
100 62 0.00000
101 62 0.00000
102 62 0.00000
103 62 0.00000
104 62 0.00000
105 62 0.00000
106 62 0.00000
107 62 0.00000
108 62 0.00000
109 62 0.00000
110 62 0.00000
111 62 0.00000
112 62 0.00000
113 62 0.00000
114 62 0.00000
115 62 0.00000
116 62 0.00000
117 62 0.00000
118 62 0.00000
119 62 0.00000
120 62 0.00000
121 62 0.00000
122 62 0.00000
123 62 0.00000
124 62 0.00000
125 62 0.00000
126 62 0.00000
127 62 0.00000
128 62 0.00000
129 62 0.00000
130 62 0.00000
131 62 0.00000
132 62 0.00000
133 62 0.00000
134 62 0.00000
135 62 0.00000
136 62 0.00000
137 62 0.00000
138 62 0.00000
139 62 0.00000
0 63 0.00000
1 63 0.00000
2 63 0.00000
3 63 0.00000
4 63 0.00000
5 63 0.00000
6 63 0.00000
7 63 0.00000
8 63 0.00000
9 63 0.00000
10 63 0.00000
11 63 0.00000
12 63 0.00000
13 63 0.00000
14 63 0.00000
15 63 0.00000
16 63 0.00000
17 63 0.00000
18 63 0.00000
19 63 0.00000
20 63 0.00000
21 63 0.00000
22 63 0.00000
23 63 0.00000
24 63 0.00000
25 63 0.00000
26 63 0.00000
27 63 0.00000
28 63 0.00000
29 63 0.00000
30 63 0.00000
31 63 0.00000
32 63 0.00000
33 63 0.00000
34 63 0.00000
35 63 0.00000
36 63 0.00000
37 63 0.00000
38 63 0.00000
39 63 0.00000
40 63 0.00000
41 63 0.00000
42 63 0.00000
43 63 0.00000
44 63 0.00000
45 63 0.00000
46 63 0.00000
47 63 0.00000
48 63 0.00000
49 63 0.00000
50 63 0.00000
51 63 0.00000
52 63 0.00000
53 63 0.00000
54 63 0.00000
55 63 0.00000
56 63 0.00000
57 63 0.00000
58 63 0.00000
59 63 0.00000
60 63 0.00000
61 63 0.00000
62 63 0.00000
63 63 0.00000
64 63 0.00000
65 63 0.00000
66 63 0.00000
67 63 0.00000
68 63 0.00000
69 63 0.00000
70 63 0.00000
71 63 0.00000
72 63 0.00000
73 63 0.00000
74 63 0.00000
75 63 0.00000
76 63 0.00000
77 63 0.00000
78 63 0.00000
79 63 0.00000
80 63 0.00000
81 63 0.00000
82 63 0.00000
83 63 0.00000
84 63 0.00000
85 63 0.00000
86 63 0.00000
87 63 0.00000
88 63 0.00000
89 63 0.00000
90 63 0.00000
91 63 0.00000
92 63 0.00000
93 63 0.00000
94 63 0.00000
95 63 0.00000
96 63 0.00000
97 63 0.00000
98 63 0.00000
99 63 0.00000
100 63 0.00000
101 63 0.00000
102 63 0.00000
103 63 0.00000
104 63 0.00000
105 63 0.00000
106 63 0.00000
107 63 0.00000
108 63 0.00000
109 63 0.00000
110 63 0.00000
111 63 0.00000
112 63 0.00000
113 63 0.00000
114 63 0.00000
115 63 0.00000
116 63 0.00000
117 63 0.00000
118 63 0.00000
119 63 0.00000
120 63 0.00000
121 63 0.00000
122 63 0.00000
123 63 0.00000
124 63 0.00000
125 63 0.00000
126 63 0.00000
127 63 0.00000
128 63 0.00000
129 63 0.00000
130 63 0.00000
131 63 0.00000
132 63 0.00000
133 63 0.00000
134 63 0.00000
135 63 0.00000
136 63 0.00000
137 63 0.00000
138 63 0.00000
139 63 0.00000
0 64 0.00000
1 64 0.00000
2 64 0.00000
3 64 0.00000
4 64 0.00000
5 64 0.00000
6 64 0.00000
7 64 0.00000
8 64 0.00000
9 64 0.00000
10 64 0.00000
11 64 0.00000
12 64 0.00000
13 64 0.00000
14 64 0.00000
15 64 0.00000
16 64 0.00000
17 64 0.00000
18 64 0.00000
19 64 0.00000
20 64 0.00000
21 64 0.00000
22 64 0.00000
23 64 0.00000
24 64 0.00000
25 64 0.00000
26 64 0.00000
27 64 0.00000
28 64 0.00000
29 64 0.00000
30 64 0.00000
31 64 0.00000
32 64 0.00000
33 64 0.00000
34 64 0.00000
35 64 0.00000
36 64 0.00000
37 64 0.00000
38 64 0.00000
39 64 0.00000
40 64 0.00000
41 64 0.00000
42 64 0.00000
43 64 0.00000
44 64 0.00000
45 64 0.00000
46 64 0.00000
47 64 0.00000
48 64 0.00000
49 64 0.00000
50 64 0.00000
51 64 0.00000
52 64 0.00000
53 64 0.00000
54 64 0.00000
55 64 0.00000
56 64 0.00000
57 64 0.00000
58 64 0.00000
59 64 0.00000
60 64 0.00000
61 64 0.00000
62 64 0.00000
63 64 0.00000
64 64 0.00000
65 64 0.00000
66 64 0.00000
67 64 0.00000
68 64 0.00000
69 64 0.00000
70 64 0.00000
71 64 0.00000
72 64 0.00000
73 64 0.00000
74 64 0.00000
75 64 0.00000
76 64 0.00000
77 64 0.00000
78 64 0.00000
79 64 0.00000
80 64 0.00000
81 64 0.00000
82 64 0.00000
83 64 0.00000
84 64 0.00000
85 64 0.00000
86 64 0.00000
87 64 0.00000
88 64 0.00000
89 64 0.00000
90 64 0.00000
91 64 0.00000
92 64 0.00000
93 64 0.00000
94 64 0.00000
95 64 0.00000
96 64 0.00000
97 64 0.00000
98 64 0.00000
99 64 0.00000
100 64 0.00000
101 64 0.00000
102 64 0.00000
103 64 0.00000
104 64 0.00000
105 64 0.00000
106 64 0.00000
107 64 0.00000
108 64 0.00000
109 64 0.00000
110 64 0.00000
111 64 0.00000
112 64 0.00000
113 64 0.00000
114 64 0.00000
115 64 0.00000
116 64 0.00000
117 64 0.00000
118 64 0.00000
119 64 0.00000
120 64 0.00000
121 64 0.00000
122 64 0.00000
123 64 0.00000
124 64 0.00000
125 64 0.00000
126 64 0.00000
127 64 0.00000
128 64 0.00000
129 64 0.00000
130 64 0.00000
131 64 0.00000
132 64 0.00000
133 64 0.00000
134 64 0.00000
135 64 0.00000
136 64 0.00000
137 64 0.00000
138 64 0.00000
139 64 0.00000
0 65 0.00000
1 65 0.00000
2 65 0.00000
3 65 0.00000
4 65 0.00000
5 65 0.00000
6 65 0.00000
7 65 0.00000
8 65 0.00000
9 65 0.00000
10 65 0.00000
11 65 0.00000
12 65 0.00000
13 65 0.00000
14 65 0.00000
15 65 0.00000
16 65 0.00000
17 65 0.00000
18 65 0.00000
19 65 0.00000
20 65 0.00000
21 65 0.00000
22 65 0.00000
23 65 0.00000
24 65 0.00000
25 65 0.00000
26 65 0.00000
27 65 0.00000
28 65 0.00000
29 65 0.00000
30 65 0.00000
31 65 0.00000
32 65 0.00000
33 65 0.00000
34 65 0.00000
35 65 0.00000
36 65 0.00000
37 65 0.00000
38 65 0.00000
39 65 0.00000
40 65 0.00000
41 65 0.00000
42 65 0.00000
43 65 0.00000
44 65 0.00000
45 65 0.00000
46 65 0.00000
47 65 0.00000
48 65 0.00000
49 65 0.00000
50 65 0.00000
51 65 0.00000
52 65 0.00000
53 65 0.00000
54 65 0.00000
55 65 0.00000
56 65 0.00000
57 65 0.00000
58 65 0.00000
59 65 0.00000
60 65 0.00000
61 65 0.00000
62 65 0.00000
63 65 0.00000
64 65 0.00000
65 65 0.00000
66 65 0.00000
67 65 0.00000
68 65 0.00000
69 65 0.00000
70 65 0.00000
71 65 0.00000
72 65 0.00000
73 65 0.00000
74 65 0.00000
75 65 0.00000
76 65 0.00000
77 65 0.00000
78 65 0.00000
79 65 0.00000
80 65 0.00000
81 65 0.00000
82 65 0.00000
83 65 0.00000
84 65 0.00000
85 65 0.00000
86 65 0.00000
87 65 0.00000
88 65 0.00000
89 65 0.00000
90 65 0.00000
91 65 0.00000
92 65 0.00000
93 65 0.00000
94 65 0.00000
95 65 0.00000
96 65 0.00000
97 65 0.00000
98 65 0.00000
99 65 0.00000
100 65 0.00000
101 65 0.00000
102 65 0.00000
103 65 0.00000
104 65 0.00000
105 65 0.00000
106 65 0.00000
107 65 0.00000
108 65 0.00000
109 65 0.00000
110 65 0.00000
111 65 0.00000
112 65 0.00000
113 65 0.00000
114 65 0.00000
115 65 0.00000
116 65 0.00000
117 65 0.00000
118 65 0.00000
119 65 0.00000
120 65 0.00000
121 65 0.00000
122 65 0.00000
123 65 0.00000
124 65 0.00000
125 65 0.00000
126 65 0.00000
127 65 0.00000
128 65 0.00000
129 65 0.00000
130 65 0.00000
131 65 0.00000
132 65 0.00000
133 65 0.00000
134 65 0.00000
135 65 0.00000
136 65 0.00000
137 65 0.00000
138 65 0.00000
139 65 0.00000
0 66 0.00000
1 66 0.00000
2 66 0.00000
3 66 0.00000
4 66 0.00000
5 66 0.00000
6 66 0.00000
7 66 0.00000
8 66 0.00000
9 66 0.00000
10 66 0.00000
11 66 0.00000
12 66 0.00000
13 66 0.00000
14 66 0.00000
15 66 0.00000
16 66 0.00000
17 66 0.00000
18 66 0.00000
19 66 0.00000
20 66 0.00000
21 66 0.00000
22 66 0.00000
23 66 0.00000
24 66 0.00000
25 66 0.00000
26 66 0.00000
27 66 0.00000
28 66 0.00000
29 66 0.00000
30 66 0.00000
31 66 0.00000
32 66 0.00000
33 66 0.00000
34 66 0.00000
35 66 0.00000
36 66 0.00000
37 66 0.00000
38 66 0.00000
39 66 0.00000
40 66 0.00000
41 66 0.00000
42 66 0.00000
43 66 0.00000
44 66 0.00000
45 66 0.00000
46 66 0.00000
47 66 0.00000
48 66 0.00000
49 66 0.00000
50 66 0.00000
51 66 0.00000
52 66 0.00000
53 66 0.00000
54 66 0.00000
55 66 0.00000
56 66 0.00000
57 66 0.00000
58 66 0.00000
59 66 0.00000
60 66 0.00000
61 66 0.00000
62 66 0.00000
63 66 0.00000
64 66 0.00000
65 66 0.00000
66 66 0.00000
67 66 0.00000
68 66 0.00000
69 66 0.00000
70 66 0.00000
71 66 0.00000
72 66 0.00000
73 66 0.00000
74 66 0.00000
75 66 0.00000
76 66 0.00000
77 66 0.00000
78 66 0.00000
79 66 0.00000
80 66 0.00000
81 66 0.00000
82 66 0.00000
83 66 0.00000
84 66 0.00000
85 66 0.00000
86 66 0.00000
87 66 0.00000
88 66 0.00000
89 66 0.00000
90 66 0.00000
91 66 0.00000
92 66 0.00000
93 66 0.00000
94 66 0.00000
95 66 0.00000
96 66 0.00000
97 66 0.00000
98 66 0.00000
99 66 0.00000
100 66 0.00000
101 66 0.00000
102 66 0.00000
103 66 0.00000
104 66 0.00000
105 66 0.00000
106 66 0.00000
107 66 0.00000
108 66 0.00000
109 66 0.00000
110 66 0.00000
111 66 0.00000
112 66 0.00000
113 66 0.00000
114 66 0.00000
115 66 0.00000
116 66 0.00000
117 66 0.00000
118 66 0.00000
119 66 0.00000
120 66 0.00000
121 66 0.00000
122 66 0.00000
123 66 0.00000
124 66 0.00000
125 66 0.00000
126 66 0.00000
127 66 0.00000
128 66 0.00000
129 66 0.00000
130 66 0.00000
131 66 0.00000
132 66 0.00000
133 66 0.00000
134 66 0.00000
135 66 0.00000
136 66 0.00000
137 66 0.00000
138 66 0.00000
139 66 0.00000
0 67 0.00000
1 67 0.00000
2 67 0.00000
3 67 0.00000
4 67 0.00000
5 67 0.00000
6 67 0.00000
7 67 0.00000
8 67 0.00000
9 67 0.00000
10 67 0.00000
11 67 0.00000
12 67 0.00000
13 67 0.00000
14 67 0.00000
15 67 0.00000
16 67 0.00000
17 67 0.00000
18 67 0.00000
19 67 0.00000
20 67 0.00000
21 67 0.00000
22 67 0.00000
23 67 0.00000
24 67 0.00000
25 67 0.00000
26 67 0.00000
27 67 0.00000
28 67 0.00000
29 67 0.00000
30 67 0.00000
31 67 0.00000
32 67 0.00000
33 67 0.00000
34 67 0.00000
35 67 0.00000
36 67 0.00000
37 67 0.00000
38 67 0.00000
39 67 0.00000
40 67 0.00000
41 67 0.00000
42 67 0.00000
43 67 0.00000
44 67 0.00000
45 67 0.00000
46 67 0.00000
47 67 0.00000
48 67 0.00000
49 67 0.00000
50 67 0.00000
51 67 0.00000
52 67 0.00000
53 67 0.00000
54 67 0.00000
55 67 0.00000
56 67 0.00000
57 67 0.00000
58 67 0.00000
59 67 0.00000
60 67 0.00000
61 67 0.00000
62 67 0.00000
63 67 0.00000
64 67 0.00000
65 67 0.00000
66 67 0.00000
67 67 0.00000
68 67 0.00000
69 67 0.00000
70 67 0.00000
71 67 0.00000
72 67 0.00000
73 67 0.00000
74 67 0.00000
75 67 0.00000
76 67 0.00000
77 67 0.00000
78 67 0.00000
79 67 0.00000
80 67 0.00000
81 67 0.00000
82 67 0.00000
83 67 0.00000
84 67 0.00000
85 67 0.00000
86 67 0.00000
87 67 0.00000
88 67 0.00000
89 67 0.00000
90 67 0.00000
91 67 0.00000
92 67 0.00000
93 67 0.00000
94 67 0.00000
95 67 0.00000
96 67 0.00000
97 67 0.00000
98 67 0.00000
99 67 0.00000
100 67 0.00000
101 67 0.00000
102 67 0.00000
103 67 0.00000
104 67 0.00000
105 67 0.00000
106 67 0.00000
107 67 0.00000
108 67 0.00000
109 67 0.00000
110 67 0.00000
111 67 0.00000
112 67 0.00000
113 67 0.00000
114 67 0.00000
115 67 0.00000
116 67 0.00000
117 67 0.00000
118 67 0.00000
119 67 0.00000
120 67 0.00000
121 67 0.00000
122 67 0.00000
123 67 0.00000
124 67 0.00000
125 67 0.00000
126 67 0.00000
127 67 0.00000
128 67 0.00000
129 67 0.00000
130 67 0.00000
131 67 0.00000
132 67 0.00000
133 67 0.00000
134 67 0.00000
135 67 0.00000
136 67 0.00000
137 67 0.00000
138 67 0.00000
139 67 0.00000
0 68 0.00000
1 68 0.00000
2 68 0.00000
3 68 0.00000
4 68 0.00000
5 68 0.00000
6 68 0.00000
7 68 0.00000
8 68 0.00000
9 68 0.00000
10 68 0.00000
11 68 0.00000
12 68 0.00000
13 68 0.00000
14 68 0.00000
15 68 0.00000
16 68 0.00000
17 68 0.00000
18 68 0.00000
19 68 0.00000
20 68 0.00000
21 68 0.00000
22 68 0.00000
23 68 0.00000
24 68 0.00000
25 68 0.00000
26 68 0.00000
27 68 0.00000
28 68 0.00000
29 68 0.00000
30 68 0.00000
31 68 0.00000
32 68 0.00000
33 68 0.00000
34 68 0.00000
35 68 0.00000
36 68 0.00000
37 68 0.00000
38 68 0.00000
39 68 0.00000
40 68 0.00000
41 68 0.00000
42 68 0.00000
43 68 0.00000
44 68 0.00000
45 68 0.00000
46 68 0.00000
47 68 0.00000
48 68 0.00000
49 68 0.00000
50 68 0.00000
51 68 0.00000
52 68 0.00000
53 68 0.00000
54 68 0.00000
55 68 0.00000
56 68 0.00000
57 68 0.00000
58 68 0.00000
59 68 0.00000
60 68 0.00000
61 68 0.00000
62 68 0.00000
63 68 0.00000
64 68 0.00000
65 68 0.00000
66 68 0.00000
67 68 0.00000
68 68 0.00000
69 68 0.00000
70 68 0.00000
71 68 0.00000
72 68 0.00000
73 68 0.00000
74 68 0.00000
75 68 0.00000
76 68 0.00000
77 68 0.00000
78 68 0.00000
79 68 0.00000
80 68 0.00000
81 68 0.00000
82 68 0.00000
83 68 0.00000
84 68 0.00000
85 68 0.00000
86 68 0.00000
87 68 0.00000
88 68 0.00000
89 68 0.00000
90 68 0.00000
91 68 0.00000
92 68 0.00000
93 68 0.00000
94 68 0.00000
95 68 0.00000
96 68 0.00000
97 68 0.00000
98 68 0.00000
99 68 0.00000
100 68 0.00000
101 68 0.00000
102 68 0.00000
103 68 0.00000
104 68 0.00000
105 68 0.00000
106 68 0.00000
107 68 0.00000
108 68 0.00000
109 68 0.00000
110 68 0.00000
111 68 0.00000
112 68 0.00000
113 68 0.00000
114 68 0.00000
115 68 0.00000
116 68 0.00000
117 68 0.00000
118 68 0.00000
119 68 0.00000
120 68 0.00000
121 68 0.00000
122 68 0.00000
123 68 0.00000
124 68 0.00000
125 68 0.00000
126 68 0.00000
127 68 0.00000
128 68 0.00000
129 68 0.00000
130 68 0.00000
131 68 0.00000
132 68 0.00000
133 68 0.00000
134 68 0.00000
135 68 0.00000
136 68 0.00000
137 68 0.00000
138 68 0.00000
139 68 0.00000
0 69 0.00000
1 69 0.00000
2 69 0.00000
3 69 0.00000
4 69 0.00000
5 69 0.00000
6 69 0.00000
7 69 0.00000
8 69 0.00000
9 69 0.00000
10 69 0.00000
11 69 0.00000
12 69 0.00000
13 69 0.00000
14 69 0.00000
15 69 0.00000
16 69 0.00000
17 69 0.00000
18 69 0.00000
19 69 0.00000
20 69 0.00000
21 69 0.00000
22 69 0.00000
23 69 0.00000
24 69 0.00000
25 69 0.00000
26 69 0.00000
27 69 0.00000
28 69 0.00000
29 69 0.00000
30 69 0.00000
31 69 0.00000
32 69 0.00000
33 69 0.00000
34 69 0.00000
35 69 0.00000
36 69 0.00000
37 69 0.00000
38 69 0.00000
39 69 0.00000
40 69 0.00000
41 69 0.00000
42 69 0.00000
43 69 0.00000
44 69 0.00000
45 69 0.00000
46 69 0.00000
47 69 0.00000
48 69 0.00000
49 69 0.00000
50 69 0.00000
51 69 0.00000
52 69 0.00000
53 69 0.00000
54 69 0.00000
55 69 0.00000
56 69 0.00000
57 69 0.00000
58 69 0.00000
59 69 0.00000
60 69 0.00000
61 69 0.00000
62 69 0.00000
63 69 0.00000
64 69 0.00000
65 69 0.00000
66 69 0.00000
67 69 0.00000
68 69 0.00000
69 69 0.00000
70 69 0.00000
71 69 0.00000
72 69 0.00000
73 69 0.00000
74 69 0.00000
75 69 0.00000
76 69 0.00000
77 69 0.00000
78 69 0.00000
79 69 0.00000
80 69 0.00000
81 69 0.00000
82 69 0.00000
83 69 0.00000
84 69 0.00000
85 69 0.00000
86 69 0.00000
87 69 0.00000
88 69 0.00000
89 69 0.00000
90 69 0.00000
91 69 0.00000
92 69 0.00000
93 69 0.00000
94 69 0.00000
95 69 0.00000
96 69 0.00000
97 69 0.00000
98 69 0.00000
99 69 0.00000
100 69 0.00000
101 69 0.00000
102 69 0.00000
103 69 0.00000
104 69 0.00000
105 69 0.00000
106 69 0.00000
107 69 0.00000
108 69 0.00000
109 69 0.00000
110 69 0.00000
111 69 0.00000
112 69 0.00000
113 69 0.00000
114 69 0.00000
115 69 0.00000
116 69 0.00000
117 69 0.00000
118 69 0.00000
119 69 0.00000
120 69 0.00000
121 69 0.00000
122 69 0.00000
123 69 0.00000
124 69 0.00000
125 69 0.00000
126 69 0.00000
127 69 0.00000
128 69 0.00000
129 69 0.00000
130 69 0.00000
131 69 0.00000
132 69 0.00000
133 69 0.00000
134 69 0.00000
135 69 0.00000
136 69 0.00000
137 69 0.00000
138 69 0.00000
139 69 0.00000
0 70 0.00000
1 70 0.00000
2 70 0.00000
3 70 0.00000
4 70 0.00000
5 70 0.00000
6 70 0.00000
7 70 0.00000
8 70 0.00000
9 70 0.00000
10 70 0.00000
11 70 0.00000
12 70 0.00000
13 70 0.00000
14 70 0.00000
15 70 0.00000
16 70 0.00000
17 70 0.00000
18 70 0.00000
19 70 0.00000
20 70 0.00000
21 70 0.00000
22 70 0.00000
23 70 0.00000
24 70 0.00000
25 70 0.00000
26 70 0.00000
27 70 0.00000
28 70 0.00000
29 70 0.00000
30 70 0.00000
31 70 0.00000
32 70 0.00000
33 70 0.00000
34 70 0.00000
35 70 0.00000
36 70 0.00000
37 70 0.00000
38 70 0.00000
39 70 0.00000
40 70 0.00000
41 70 0.00000
42 70 0.00000
43 70 0.00000
44 70 0.00000
45 70 0.00000
46 70 0.00000
47 70 0.00000
48 70 0.00000
49 70 0.00000
50 70 0.00000
51 70 0.00000
52 70 0.00000
53 70 0.00000
54 70 0.00000
55 70 0.00000
56 70 0.00000
57 70 0.00000
58 70 0.00000
59 70 0.00000
60 70 0.00000
61 70 0.00000
62 70 0.00000
63 70 0.00000
64 70 0.00000
65 70 0.00000
66 70 0.00000
67 70 0.00000
68 70 0.00000
69 70 0.00000
70 70 0.00000
